1.6171599441581632e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6198896934619755e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6226240505544505e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6253630232134914e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6281066192301267e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6308548464085361e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6336077125660763e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6363652255332899e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6391273931539468e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6418942232850541e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6446657237968814e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6474419025729829e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.6502227675102236e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6530083265187893e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.6557985875222265e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.6585935584574546e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6613932472747896e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6641976619379680e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6670068104241715e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6698207007240389e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6726393408417054e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.6754627387948149e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.6782909026145441e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6811238403456269e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6839615600463795e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.6868040697887111e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.6896513776581658e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6925034917539323e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6953604201888717e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6982221710895381e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7010887525962072e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7039601728628863e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7068364400573551e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7097175623611777e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.7126035479697290e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.7154944050922168e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.7183901419517095e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7212907667851469e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7241962878433817e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.7271067133911904e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.7300220517073011e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.7329423110844162e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7358674998292386e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7387976262624843e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7417326987189235e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7446727255473919e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7476177151108192e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7505676757862498e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7535226159648734e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7564825440520335e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7594474684672713e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.7624173976443371e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7653923400312172e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7683723040901616e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7713572982976940e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7743473311446569e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7773424111362214e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7803425467919160e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7833477466456491e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7863580192457381e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7893733731549203e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7923938169503960e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.7954193592238410e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7984500085814332e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.8014857736438784e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8045266630464363e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8075726854389341e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.8106238494858088e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.8136801638661204e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8167416372735782e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.8198082784165671e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8228800960181741e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8259570988162020e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.8290392955632122e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8321266950265364e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8352193059883065e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8383171372454780e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8414201976098590e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.8445284959081220e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.8476420409818485e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8507608416875414e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.8538849068966534e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.8570142454956118e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8601488663858477e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8632887784838076e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8664339907209988e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8695845120440017e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.8727403514144986e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8759015178092985e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8790680202203668e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8822398676548374e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8854170691350581e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.8885996336986028e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8917875703983006e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.8949808883022622e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8981795964939081e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9013837040719816e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9045932201505947e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9078081538592408e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9110285143428225e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9142543107616847e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9174855522916224e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.9207222481239306e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9239644074654153e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.9272120395384238e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9304651535808699e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9337237588462662e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9369878646037319e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9402574801380454e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9435326147496530e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9468132777546995e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9500994784850570e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9533912262883520e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.9566885305279789e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.9599914005831487e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.9632998458489012e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.9666138757361330e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9699334996716290e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9732587270980874e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.9765895674741367e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9799260302743811e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9832681249894151e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.9866158611258522e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9899692482063536e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9933282957696585e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9966930133705967e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.0000634105801356e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.0034394969853969e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0068212821896836e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
2.0102087758125109e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0136019874896327e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.0170009268730590e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0204056036311029e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0238160274483928e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0272322080259059e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
2.0306541550809938e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0340818783474151e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0375153875753475e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0409546925314382e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
2.0443998029988164e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.0478507287771251e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0513074796825496e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
2.0547700655478473e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0582384962223634e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0617127815720799e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0651929314796269e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0686789558443184e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.0721708645821806e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0756686676259678e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0791723749252110e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.0826819964462325e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0861975421721779e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0897190221030439e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0932464462557106e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0967798246639557e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1003191673785054e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1038644844670466e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1074157860142617e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1109730821218548e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1145363829085854e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1181056985102834e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.1216810390798967e-06   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.1252624147875103e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
2.1288498358203742e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1324433123829357e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
2.1360428546968694e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1396484730010941e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1432601775518218e-06   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
2.1468779786225748e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1505018865042157e-06   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
